7.018746e+03	1.797188e-21
7.038754e+03	1.794187e-21
7.058763e+03	1.791186e-21
7.078771e+03	1.788184e-21
7.098780e+03	1.785183e-21
7.118788e+03	1.782182e-21
7.138796e+03	1.779181e-21
7.158805e+03	1.776179e-21
7.178813e+03	1.773178e-21
7.198822e+03	1.770177e-21
7.218830e+03	1.767175e-21
7.238838e+03	1.764174e-21
7.258847e+03	1.761173e-21
7.278855e+03	1.758172e-21
7.298864e+03	1.755170e-21
7.318872e+03	1.752169e-21
7.338881e+03	1.749168e-21
7.358889e+03	1.746167e-21
7.378897e+03	1.743165e-21
7.398906e+03	1.740164e-21
7.418914e+03	1.737163e-21
7.438923e+03	1.734162e-21
7.458931e+03	1.731160e-21
7.478939e+03	1.728159e-21
7.498948e+03	1.725158e-21
7.518956e+03	1.722157e-21
7.538965e+03	1.719155e-21
7.558973e+03	1.716154e-21
7.578982e+03	1.713153e-21
7.598990e+03	1.710152e-21
7.618998e+03	1.707150e-21
7.639007e+03	1.704149e-21
7.659015e+03	1.701148e-21
7.679024e+03	1.698146e-21
7.699032e+03	1.695145e-21
7.719040e+03	1.692144e-21
7.739049e+03	1.689143e-21
7.759057e+03	1.686141e-21
7.779066e+03	1.683140e-21
7.799074e+03	1.680139e-21
7.819083e+03	1.677138e-21
7.839091e+03	1.674136e-21
7.859099e+03	1.671135e-21
7.879108e+03	1.668134e-21
7.899116e+03	1.665133e-21
7.919125e+03	1.662131e-21
7.939133e+03	1.659130e-21
7.959141e+03	1.656129e-21
7.979150e+03	1.653128e-21
7.999158e+03	1.650126e-21
8.019167e+03	1.647125e-21
8.039175e+03	1.644124e-21
8.059184e+03	1.641122e-21
8.079192e+03	1.638121e-21
8.099200e+03	1.635120e-21
8.119209e+03	1.632119e-21
8.139217e+03	1.629117e-21
8.159226e+03	1.626116e-21
8.179234e+03	1.623115e-21
8.199242e+03	1.620114e-21
8.219251e+03	1.617112e-21
8.239259e+03	1.614111e-21
8.259268e+03	1.611110e-21
8.279276e+03	1.608109e-21
8.299285e+03	1.605107e-21
8.319293e+03	1.602106e-21
8.339301e+03	1.599105e-21
8.359310e+03	1.596104e-21
8.379318e+03	1.593102e-21
8.399327e+03	1.590101e-21
8.419335e+03	1.587100e-21
8.439343e+03	1.584098e-21
8.459352e+03	1.581097e-21
8.479360e+03	1.578096e-21
8.499369e+03	1.575095e-21
8.519377e+03	1.572093e-21
8.539386e+03	1.569092e-21
8.559394e+03	1.566091e-21
8.579402e+03	1.563090e-21
8.599411e+03	1.560088e-21
8.619419e+03	1.557087e-21
8.639428e+03	1.554086e-21
8.659436e+03	1.551085e-21
8.679444e+03	1.548083e-21
8.699453e+03	1.545082e-21
8.719461e+03	1.542081e-21
8.739470e+03	1.539080e-21
8.759478e+03	1.536078e-21
8.779487e+03	1.533077e-21
8.799495e+03	1.530076e-21
8.819503e+03	1.527074e-21
8.839512e+03	1.524073e-21
8.859520e+03	1.521072e-21
8.879529e+03	1.518071e-21
8.899537e+03	1.515069e-21
8.919545e+03	1.512068e-21
8.939554e+03	1.509067e-21
8.959562e+03	1.506066e-21
8.979571e+03	1.503064e-21
8.999579e+03	1.500063e-21
9.019588e+03	1.497062e-21
9.039596e+03	1.494061e-21
9.059604e+03	1.491059e-21
9.079613e+03	1.488058e-21
9.099621e+03	1.485057e-21
9.119630e+03	1.482056e-21
9.139638e+03	1.479054e-21
9.159646e+03	1.476053e-21
9.179655e+03	1.473052e-21
9.199663e+03	1.470051e-21
9.219672e+03	1.467049e-21
9.239680e+03	1.464048e-21
9.259689e+03	1.461047e-21
9.279697e+03	1.458045e-21
9.299705e+03	1.455044e-21
9.319714e+03	1.452043e-21
9.339722e+03	1.449042e-21
9.359731e+03	1.446040e-21
9.379739e+03	1.443039e-21
9.399747e+03	1.440038e-21
9.419756e+03	1.437037e-21
9.439764e+03	1.434035e-21
9.459773e+03	1.431034e-21
9.479781e+03	1.428033e-21
9.499790e+03	1.425032e-21
9.519798e+03	1.422030e-21
9.539806e+03	1.419029e-21
9.559815e+03	1.416028e-21
9.579823e+03	1.413027e-21
9.599832e+03	1.410025e-21
9.619840e+03	1.407024e-21
9.639848e+03	1.404023e-21
9.659857e+03	1.401021e-21
9.679865e+03	1.398020e-21
9.699874e+03	1.395019e-21
9.719882e+03	1.392018e-21
9.739891e+03	1.389016e-21
9.759899e+03	1.386015e-21
9.779907e+03	1.383014e-21
9.799916e+03	1.380013e-21
9.819924e+03	1.377011e-21
9.839933e+03	1.374010e-21
9.859941e+03	1.371009e-21
9.879949e+03	1.368008e-21
9.899958e+03	1.365006e-21
9.919966e+03	1.362005e-21
9.939975e+03	1.359004e-21
9.959983e+03	1.356003e-21
9.979992e+03	1.353001e-21
1.000000e+04	1.350000e-21

