6.853707e+03	2.358517e-21
6.873747e+03	2.350501e-21
6.893788e+03	2.342485e-21
6.913828e+03	2.334469e-21
6.933868e+03	2.326453e-21
6.953908e+03	2.318437e-21
6.973948e+03	2.310421e-21
6.993988e+03	2.302405e-21
7.014028e+03	2.297428e-21
7.034068e+03	2.293754e-21
7.054108e+03	2.290080e-21
7.074148e+03	2.286406e-21
7.094188e+03	2.282732e-21
7.114228e+03	2.279058e-21
7.134269e+03	2.275384e-21
7.154309e+03	2.271710e-21
7.174349e+03	2.268036e-21
7.194389e+03	2.264362e-21
7.214429e+03	2.260688e-21
7.234469e+03	2.257014e-21
7.254509e+03	2.253340e-21
7.274549e+03	2.249666e-21
7.294589e+03	2.245992e-21
7.314629e+03	2.242318e-21
7.334669e+03	2.238644e-21
7.354709e+03	2.234970e-21
7.374749e+03	2.231296e-21
7.394790e+03	2.227622e-21
7.414830e+03	2.223948e-21
7.434870e+03	2.220274e-21
7.454910e+03	2.216600e-21
7.474950e+03	2.212926e-21
7.494990e+03	2.209252e-21
7.515030e+03	2.205578e-21
7.535070e+03	2.201904e-21
7.555110e+03	2.198230e-21
7.575150e+03	2.194556e-21
7.595190e+03	2.190882e-21
7.615230e+03	2.187208e-21
7.635271e+03	2.183534e-21
7.655311e+03	2.179860e-21
7.675351e+03	2.176186e-21
7.695391e+03	2.172512e-21
7.715431e+03	2.168838e-21
7.735471e+03	2.165164e-21
7.755511e+03	2.161490e-21
7.775551e+03	2.157816e-21
7.795591e+03	2.154142e-21
7.815631e+03	2.150468e-21
7.835671e+03	2.146794e-21
7.855711e+03	2.143120e-21
7.875752e+03	2.139446e-21
7.895792e+03	2.135772e-21
7.915832e+03	2.132098e-21
7.935872e+03	2.128424e-21
7.955912e+03	2.124749e-21
7.975952e+03	2.121075e-21
7.995992e+03	2.117401e-21
8.016032e+03	2.113727e-21
8.036072e+03	2.110053e-21
8.056112e+03	2.106379e-21
8.076152e+03	2.102705e-21
8.096192e+03	2.099031e-21
8.116232e+03	2.095357e-21
8.136273e+03	2.091683e-21
8.156313e+03	2.088009e-21
8.176353e+03	2.084335e-21
8.196393e+03	2.080661e-21
8.216433e+03	2.076987e-21
8.236473e+03	2.073313e-21
8.256513e+03	2.069639e-21
8.276553e+03	2.065965e-21
8.296593e+03	2.062291e-21
8.316633e+03	2.058617e-21
8.336673e+03	2.054943e-21
8.356713e+03	2.051269e-21
8.376754e+03	2.047595e-21
8.396794e+03	2.043921e-21
8.416834e+03	2.040247e-21
8.436874e+03	2.036573e-21
8.456914e+03	2.032899e-21
8.476954e+03	2.029225e-21
8.496994e+03	2.025551e-21
8.517034e+03	2.021877e-21
8.537074e+03	2.018203e-21
8.557114e+03	2.014529e-21
8.577154e+03	2.010855e-21
8.597194e+03	2.007181e-21
8.617234e+03	2.003507e-21
8.637275e+03	1.999833e-21
8.657315e+03	1.996159e-21
8.677355e+03	1.992485e-21
8.697395e+03	1.988811e-21
8.717435e+03	1.985137e-21
8.737475e+03	1.981463e-21
8.757515e+03	1.977789e-21
8.777555e+03	1.974115e-21
8.797595e+03	1.970441e-21
8.817635e+03	1.966767e-21
8.837675e+03	1.963093e-21
8.857715e+03	1.959419e-21
8.877756e+03	1.955745e-21
8.897796e+03	1.952071e-21
8.917836e+03	1.948397e-21
8.937876e+03	1.944723e-21
8.957916e+03	1.941049e-21
8.977956e+03	1.937375e-21
8.997996e+03	1.933701e-21
9.018036e+03	1.930027e-21
9.038076e+03	1.926353e-21
9.058116e+03	1.922679e-21
9.078156e+03	1.919005e-21
9.098196e+03	1.915331e-21
9.118236e+03	1.911657e-21
9.138277e+03	1.907983e-21
9.158317e+03	1.904309e-21
9.178357e+03	1.900635e-21
9.198397e+03	1.896961e-21
9.218437e+03	1.893287e-21
9.238477e+03	1.889613e-21
9.258517e+03	1.885939e-21
9.278557e+03	1.882265e-21
9.298597e+03	1.878591e-21
9.318637e+03	1.874916e-21
9.338677e+03	1.871242e-21
9.358717e+03	1.867568e-21
9.378758e+03	1.863894e-21
9.398798e+03	1.860220e-21
9.418838e+03	1.856546e-21
9.438878e+03	1.852872e-21
9.458918e+03	1.849198e-21
9.478958e+03	1.845524e-21
9.498998e+03	1.841850e-21
9.519038e+03	1.838176e-21
9.539078e+03	1.834502e-21
9.559118e+03	1.830828e-21
