169.276045	4.05494971012495e-20
170.27485	4.04536118013134e-20
171.273655	4.03577265013772e-20
172.27246	4.02618412014411e-20
173.271265	4.0165955901505e-20
174.27007	4.00700706015689e-20
175.268875	3.99741853016327e-20
176.26768	3.98783000016966e-20
177.266485	3.97824147017605e-20
178.26529	3.96865294018243e-20
179.264095	3.95906441018882e-20
180.2629	3.94947588019521e-20
181.261705	3.9399270050142e-20
182.26051	3.93038243418296e-20
183.259315	3.92083786335173e-20
184.25812	3.9112932925205e-20
185.256925	3.90174872168926e-20
186.25573	3.89220415085803e-20
187.254535	3.8826595800268e-20
188.25334	3.87311500919556e-20
189.252145	3.86357043836433e-20
190.25095	3.8540258675331e-20
191.249755	3.84448129670186e-20
192.24856	3.83493672587063e-20
193.247365	3.8253921550394e-20
194.24617	3.81584758420816e-20
195.244975	3.80630301337693e-20
196.24378	3.7967584425457e-20
197.242585	3.78721387171446e-20
198.24139	3.77766930088323e-20
199.240195	3.768124730052e-20
200.239	3.75858015922076e-20
201.237805	3.75084015214071e-20
202.23661	3.74344898218222e-20
203.235415	3.73605781222374e-20
204.23422	3.72866664226526e-20
205.233025	3.72127547230678e-20
206.23183	3.71388430234829e-20
207.230635	3.70649313238981e-20
208.22944	3.69910196243132e-20
209.228245	3.69171079247284e-20
210.22705	3.68431962251436e-20
211.225855	3.67692845255588e-20
212.22466	3.66953728259739e-20
213.223465	3.66214611263891e-20
214.22227	3.65475494268043e-20
215.221075	3.64736377272194e-20
216.21988	3.63997260276346e-20
217.218685	3.63258143280498e-20
218.21749	3.62519026284649e-20
219.216295	3.61779909288801e-20
220.2151	3.61040792292953e-20
221.213905	3.60301679154395e-20
222.21271	3.59562567142579e-20
223.211515	3.58823455130763e-20
224.21032	3.58084343118946e-20
225.209125	3.5734523110713e-20
226.20793	3.56606119095314e-20
227.206735	3.55867007083498e-20
228.20554	3.55127895071681e-20
229.204345	3.54388783059865e-20
230.20315	3.53649671048049e-20
231.201955	3.52910559036232e-20
232.20076	3.52171447024416e-20
233.199565	3.514323350126e-20
234.19837	3.50693223000783e-20
235.197175	3.49954110988967e-20
236.19598	3.49214998977151e-20
237.194785	3.48475886965335e-20
238.19359	3.47736774953518e-20
239.192395	3.46997662941702e-20
240.1912	3.46258550929886e-20
